,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
441,Industrial_Estate,8.946428571428571,SIFT,0.07987882653061225,0.00892857142857143,0.9910714285714286,0.008928571428571412
442,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
443,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
444,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
445,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
446,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
447,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
448,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
449,Industrial_Estate,8.928571428571429,SIFT,0.07971938775510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
450,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
451,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
452,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
453,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
454,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
455,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
456,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
457,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
458,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
459,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
460,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
461,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
462,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
463,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
464,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
465,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
466,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
467,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
468,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
469,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
470,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
471,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
472,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
473,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
474,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
475,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
476,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
477,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
478,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
479,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
480,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
481,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
482,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
483,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
484,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
485,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
486,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
487,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
488,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
489,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
490,Industrial_Estate,13.410714285714285,SURF,0.11973852040816327,0.008928571428571428,0.9910714285714286,0.008928571428571412
491,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
492,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
493,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
494,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
495,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
496,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
497,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
498,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
499,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
500,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
501,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
502,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
503,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
504,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
505,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
506,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
507,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
508,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
509,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
510,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
511,Industrial_Estate,13.410714285714285,SURF,0.11973852040816327,0.008928571428571428,0.9910714285714286,0.008928571428571412
512,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
513,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
514,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
515,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
516,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
517,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
518,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
519,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
520,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
521,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
522,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
523,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
524,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
525,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
526,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
527,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
528,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
529,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
530,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
531,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
532,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
533,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
534,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
535,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
536,Industrial_Estate,13.410714285714285,SURF,0.11973852040816327,0.008928571428571428,0.9910714285714286,0.008928571428571412
537,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
538,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
539,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
540,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
541,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
542,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
543,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
544,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
545,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
546,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
547,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
548,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
549,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
550,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
551,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
552,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
553,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
554,Industrial_Estate,13.401785714285715,SURF,0.11965880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
555,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
556,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
557,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
558,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
559,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
560,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
561,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
562,Industrial_Estate,13.392857142857142,SURF,0.11957908163265304,0.008928571428571428,0.9910714285714286,0.008928571428571412
