,Dataset,Number of Total Matches,Detector/Descriptor,Number of Good Matches,Recall Rate of Matches,1 - Precision Rate of Matches,F-Score
883,Industrial_Estate,242.88392857142856,FAST+SIFT,2.168606505102041,0.00892857142857143,0.9910714285714284,0.008928571428571468
884,Industrial_Estate,70.3125,FAST+SIFT,0.6277901785714286,0.00892857142857143,0.9910714285714284,0.008928571428571468
885,Industrial_Estate,98.25,FAST+SIFT,0.8772321428571429,0.00892857142857143,0.9910714285714286,0.008928571428571412
886,Industrial_Estate,9.651785714285714,FAST+SIFT,0.0861766581632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
887,Industrial_Estate,63.98214285714285,FAST+SIFT,0.5712691326530612,0.00892857142857143,0.9910714285714284,0.008928571428571468
888,Industrial_Estate,66.69642857142857,FAST+SIFT,0.5955038265306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
889,Industrial_Estate,77.46428571428571,FAST+SIFT,0.6916454081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
890,Industrial_Estate,148.875,FAST+SIFT,1.3292410714285714,0.008928571428571428,0.9910714285714284,0.008928571428571468
891,Industrial_Estate,293.76785714285717,FAST+SIFT,2.6229272959183683,0.008928571428571428,0.9910714285714286,0.008928571428571412
892,Industrial_Estate,478.3303571428572,FAST+SIFT,4.270806760204082,0.00892857142857143,0.9910714285714284,0.008928571428571468
893,Industrial_Estate,713.1964285714287,FAST+SIFT,6.367825255102041,0.008928571428571428,0.9910714285714286,0.008928571428571412
894,Industrial_Estate,223.07142857142856,FAST+SIFT,1.9917091836734693,0.008928571428571428,0.9910714285714286,0.008928571428571412
895,Industrial_Estate,124.05357142857143,FAST+SIFT,1.1076211734693877,0.008928571428571428,0.9910714285714286,0.008928571428571412
896,Industrial_Estate,128.59821428571428,FAST+SIFT,1.1481983418367343,0.008928571428571428,0.9910714285714286,0.008928571428571412
897,Industrial_Estate,132.17857142857142,FAST+SIFT,1.1801658163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
898,Industrial_Estate,40.651785714285715,FAST+SIFT,0.3629623724489796,0.008928571428571428,0.9910714285714286,0.008928571428571412
899,Industrial_Estate,86.92857142857143,FAST+SIFT,0.7761479591836735,0.008928571428571428,0.9910714285714286,0.008928571428571412
900,Industrial_Estate,70.91964285714286,FAST+SIFT,0.6332110969387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
901,Industrial_Estate,12.544642857142858,FAST+SIFT,0.11200573979591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
902,Industrial_Estate,211.64285714285717,FAST+SIFT,1.8896683673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
903,Industrial_Estate,52.04464285714285,MSER+SIFT,0.4646843112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
904,Industrial_Estate,16.044642857142858,MSER+SIFT,0.14325573979591838,0.00892857142857143,0.9910714285714286,0.008928571428571412
905,Industrial_Estate,62.28571428571429,MSER+SIFT,0.5561224489795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
906,Industrial_Estate,87.64285714285714,MSER+SIFT,0.7825255102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
907,Industrial_Estate,89.67857142857143,MSER+SIFT,0.8007015306122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
908,Industrial_Estate,84.41964285714286,MSER+SIFT,0.7537468112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
909,Industrial_Estate,110.39285714285714,MSER+SIFT,0.9856505102040816,0.008928571428571428,0.9910714285714286,0.008928571428571412
910,Industrial_Estate,184.35714285714286,MSER+SIFT,1.6460459183673468,0.008928571428571428,0.9910714285714286,0.008928571428571412
911,Industrial_Estate,220.2142857142857,MSER+SIFT,1.9661989795918369,0.008928571428571428,0.9910714285714286,0.008928571428571412
912,Industrial_Estate,222.41071428571428,MSER+SIFT,1.985809948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
913,Industrial_Estate,214.50892857142856,MSER+SIFT,1.9152582908163267,0.008928571428571428,0.9910714285714286,0.008928571428571412
914,Industrial_Estate,187.30357142857144,MSER+SIFT,1.6723533163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
915,Industrial_Estate,162.625,MSER+SIFT,1.4520089285714286,0.008928571428571428,0.9910714285714286,0.008928571428571412
916,Industrial_Estate,176.29464285714286,MSER+SIFT,1.5740593112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
917,Industrial_Estate,104.23214285714286,MSER+SIFT,0.9306441326530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
918,Industrial_Estate,128.08035714285714,MSER+SIFT,1.1435746173469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
919,Industrial_Estate,179.03571428571428,MSER+SIFT,1.598533163265306,0.00892857142857143,0.9910714285714286,0.008928571428571412
920,Industrial_Estate,217.5267857142857,MSER+SIFT,1.942203443877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
921,Industrial_Estate,238.4642857142857,MSER+SIFT,2.1291454081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
922,Industrial_Estate,220.1517857142857,MSER+SIFT,1.965640943877551,0.008928571428571428,0.9910714285714284,0.008928571428571468
923,Industrial_Estate,156.50892857142858,MSER+SIFT,1.3974011479591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
924,Industrial_Estate,93.07142857142857,MSER+SIFT,0.8309948979591837,0.008928571428571428,0.9910714285714284,0.008928571428571468
925,Industrial_Estate,91.66071428571428,MSER+SIFT,0.8183992346938777,0.00892857142857143,0.9910714285714286,0.008928571428571412
926,Industrial_Estate,79.38392857142857,MSER+SIFT,0.7087850765306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
927,Industrial_Estate,87.1875,MSER+SIFT,0.7784598214285714,0.008928571428571428,0.9910714285714286,0.008928571428571412
928,Industrial_Estate,70.21428571428571,MSER+SIFT,0.6269132653061223,0.008928571428571428,0.9910714285714284,0.008928571428571468
929,Industrial_Estate,71.6875,MSER+SIFT,0.6400669642857143,0.008928571428571428,0.9910714285714286,0.008928571428571412
930,Industrial_Estate,31.098214285714285,MSER+SIFT,0.2776626275510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
931,Industrial_Estate,114.08035714285714,MSER+SIFT,1.0185746173469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
932,Industrial_Estate,122.9375,MSER+SIFT,1.09765625,0.008928571428571428,0.9910714285714286,0.008928571428571412
933,Industrial_Estate,102.88392857142857,MSER+SIFT,0.9186065051020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
934,Industrial_Estate,50.339285714285715,MSER+SIFT,0.4494579081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
935,Industrial_Estate,9.026785714285714,MSER+SIFT,0.08059630102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
936,Industrial_Estate,55.64285714285714,MSER+SIFT,0.4968112244897959,0.008928571428571428,0.9910714285714286,0.008928571428571412
937,Industrial_Estate,79.25892857142857,MSER+SIFT,0.7076690051020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
938,Industrial_Estate,100.66964285714286,MSER+SIFT,0.8988360969387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
939,Industrial_Estate,120.75,MSER+SIFT,1.078125,0.008928571428571428,0.9910714285714286,0.008928571428571412
940,Industrial_Estate,107.71428571428572,MSER+SIFT,0.961734693877551,0.008928571428571428,0.9910714285714286,0.008928571428571412
941,Industrial_Estate,160.9375,MSER+SIFT,1.4369419642857142,0.008928571428571428,0.9910714285714284,0.008928571428571468
942,Industrial_Estate,200.30357142857144,MSER+SIFT,1.7884247448979589,0.008928571428571428,0.9910714285714286,0.008928571428571412
943,Industrial_Estate,194.9375,MSER+SIFT,1.7405133928571428,0.008928571428571428,0.9910714285714286,0.008928571428571412
944,Industrial_Estate,183.03571428571428,MSER+SIFT,1.6342474489795915,0.008928571428571428,0.9910714285714286,0.008928571428571412
945,Industrial_Estate,133.69642857142858,MSER+SIFT,1.1937181122448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
946,Industrial_Estate,110.42857142857143,MSER+SIFT,0.9859693877551021,0.008928571428571428,0.9910714285714284,0.008928571428571468
947,Industrial_Estate,151.94642857142858,MSER+SIFT,1.3566645408163267,0.00892857142857143,0.9910714285714286,0.008928571428571412
948,Industrial_Estate,152.25,MSER+SIFT,1.359375,0.008928571428571428,0.9910714285714286,0.008928571428571412
949,Industrial_Estate,195.48214285714286,MSER+SIFT,1.7453762755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
950,Industrial_Estate,205.5267857142857,MSER+SIFT,1.8350605867346936,0.008928571428571428,0.9910714285714286,0.008928571428571412
951,Industrial_Estate,173.1964285714286,MSER+SIFT,1.5463966836734695,0.008928571428571428,0.9910714285714286,0.008928571428571412
952,Industrial_Estate,134.05357142857142,MSER+SIFT,1.1969068877551021,0.008928571428571428,0.9910714285714286,0.008928571428571412
953,Industrial_Estate,122.6875,MSER+SIFT,1.0954241071428572,0.00892857142857143,0.9910714285714284,0.008928571428571468
954,Industrial_Estate,131.78571428571428,MSER+SIFT,1.176658163265306,0.00892857142857143,0.9910714285714286,0.008928571428571412
955,Industrial_Estate,112.25892857142857,MSER+SIFT,1.002311862244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
956,Industrial_Estate,107.20535714285714,MSER+SIFT,0.9571906887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
957,Industrial_Estate,113.80357142857143,MSER+SIFT,1.0161033163265307,0.00892857142857143,0.9910714285714284,0.008928571428571468
958,Industrial_Estate,57.48214285714285,MSER+SIFT,0.5132334183673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
959,Industrial_Estate,134.70535714285714,MSER+SIFT,1.2027264030612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
960,Industrial_Estate,89.5267857142857,MSER+SIFT,0.7993463010204082,0.00892857142857143,0.9910714285714286,0.008928571428571412
961,Industrial_Estate,130.58928571428572,MSER+SIFT,1.1659757653061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
962,Industrial_Estate,133.05357142857142,MSER+SIFT,1.1879783163265305,0.008928571428571428,0.9910714285714284,0.008928571428571468
963,Industrial_Estate,101.75892857142857,MSER+SIFT,0.9085618622448979,0.00892857142857143,0.9910714285714286,0.008928571428571412
964,Industrial_Estate,71.33035714285714,MSER+SIFT,0.6368781887755102,0.008928571428571428,0.9910714285714284,0.008928571428571468
965,Industrial_Estate,60.94642857142857,MSER+SIFT,0.5441645408163265,0.008928571428571428,0.9910714285714286,0.008928571428571412
966,Industrial_Estate,74.98214285714286,MSER+SIFT,0.6694834183673469,0.008928571428571428,0.9910714285714284,0.008928571428571468
967,Industrial_Estate,78.50892857142857,MSER+SIFT,0.7009725765306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
968,Industrial_Estate,96.125,MSER+SIFT,0.8582589285714286,0.008928571428571428,0.9910714285714286,0.008928571428571412
969,Industrial_Estate,59.41964285714285,MSER+SIFT,0.530532525510204,0.008928571428571428,0.9910714285714286,0.008928571428571412
970,Industrial_Estate,124.27678571428572,MSER+SIFT,1.1096141581632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
971,Industrial_Estate,190.3392857142857,MSER+SIFT,1.6994579081632657,0.00892857142857143,0.9910714285714286,0.008928571428571412
972,Industrial_Estate,204.82142857142856,MSER+SIFT,1.8287627551020411,0.008928571428571428,0.9910714285714284,0.008928571428571468
973,Industrial_Estate,225.3392857142857,MSER+SIFT,2.0119579081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
974,Industrial_Estate,199.9642857142857,MSER+SIFT,1.7853954081632657,0.00892857142857143,0.9910714285714286,0.008928571428571412
975,Industrial_Estate,238.6517857142857,MSER+SIFT,2.1308195153061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
976,Industrial_Estate,224.38392857142856,MSER+SIFT,2.003427933673469,0.008928571428571428,0.9910714285714286,0.008928571428571412
977,Industrial_Estate,243.4017857142857,MSER+SIFT,2.173230229591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
978,Industrial_Estate,226.2142857142857,MSER+SIFT,2.0197704081632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
979,Industrial_Estate,206.72321428571428,MSER+SIFT,1.845742984693877,0.008928571428571428,0.9910714285714284,0.008928571428571468
980,Industrial_Estate,183.01785714285717,MSER+SIFT,1.6340880102040816,0.008928571428571428,0.9910714285714284,0.008928571428571468
981,Industrial_Estate,180.9375,MSER+SIFT,1.6155133928571428,0.008928571428571428,0.9910714285714286,0.008928571428571412
982,Industrial_Estate,172.52678571428572,MSER+SIFT,1.5404177295918369,0.008928571428571428,0.9910714285714286,0.008928571428571412
983,Industrial_Estate,160.58035714285714,MSER+SIFT,1.4337531887755102,0.008928571428571428,0.9910714285714286,0.008928571428571412
984,Industrial_Estate,125.60714285714286,MSER+SIFT,1.1214923469387756,0.00892857142857143,0.9910714285714284,0.008928571428571468
985,Industrial_Estate,112.61607142857143,MSER+SIFT,1.005500637755102,0.00892857142857143,0.9910714285714284,0.008928571428571468
986,Industrial_Estate,111.86607142857143,MSER+SIFT,0.9988042091836736,0.008928571428571428,0.9910714285714286,0.008928571428571412
987,Industrial_Estate,90.44642857142857,MSER+SIFT,0.8075573979591837,0.008928571428571428,0.9910714285714284,0.008928571428571468
988,Industrial_Estate,80.44642857142857,MSER+SIFT,0.7182716836734694,0.008928571428571428,0.9910714285714286,0.008928571428571412
989,Industrial_Estate,60.964285714285715,MSER+SIFT,0.5443239795918368,0.008928571428571428,0.9910714285714286,0.008928571428571412
990,Industrial_Estate,88.48214285714286,MSER+SIFT,0.7900191326530612,0.008928571428571428,0.9910714285714286,0.008928571428571412
991,Industrial_Estate,122.78571428571428,MSER+SIFT,1.0963010204081634,0.008928571428571428,0.9910714285714286,0.008928571428571412
992,Industrial_Estate,124.04464285714286,MSER+SIFT,1.1075414540816326,0.008928571428571428,0.9910714285714286,0.008928571428571412
993,Industrial_Estate,117.16071428571428,MSER+SIFT,1.046077806122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
994,Industrial_Estate,109.83928571428572,MSER+SIFT,0.9807079081632653,0.008928571428571428,0.9910714285714284,0.008928571428571468
995,Industrial_Estate,106.47321428571428,MSER+SIFT,0.9506536989795918,0.008928571428571428,0.9910714285714286,0.008928571428571412
996,Industrial_Estate,114.78571428571428,MSER+SIFT,1.024872448979592,0.00892857142857143,0.9910714285714286,0.008928571428571412
997,Industrial_Estate,106.64285714285714,MSER+SIFT,0.9521683673469388,0.008928571428571428,0.9910714285714284,0.008928571428571468
998,Industrial_Estate,126.27678571428572,MSER+SIFT,1.127471301020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
999,Industrial_Estate,159.09821428571428,MSER+SIFT,1.4205197704081631,0.008928571428571428,0.9910714285714286,0.008928571428571412
1000,Industrial_Estate,139.30357142857142,MSER+SIFT,1.2437818877551021,0.008928571428571428,0.9910714285714286,0.008928571428571412
1001,Industrial_Estate,144.22321428571428,MSER+SIFT,1.2877072704081631,0.008928571428571428,0.9910714285714286,0.008928571428571412
1002,Industrial_Estate,139.78571428571428,MSER+SIFT,1.2480867346938775,0.00892857142857143,0.9910714285714284,0.008928571428571468
1003,Industrial_Estate,167.89285714285714,MSER+SIFT,1.4990433673469388,0.008928571428571428,0.9910714285714286,0.008928571428571412
1004,Industrial_Estate,190.26785714285717,MSER+SIFT,1.6988201530612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
1005,Industrial_Estate,179.23214285714286,MSER+SIFT,1.6002869897959184,0.008928571428571428,0.9910714285714286,0.008928571428571412
1006,Industrial_Estate,239.22321428571428,MSER+SIFT,2.1359215561224487,0.008928571428571428,0.9910714285714286,0.008928571428571412
1007,Industrial_Estate,189.4375,MSER+SIFT,1.69140625,0.008928571428571428,0.9910714285714286,0.008928571428571412
1008,Industrial_Estate,194.99107142857144,MSER+SIFT,1.7409917091836733,0.008928571428571428,0.9910714285714286,0.008928571428571412
1009,Industrial_Estate,174.02678571428572,MSER+SIFT,1.553810586734694,0.008928571428571428,0.9910714285714284,0.008928571428571468
1010,Industrial_Estate,161.19642857142858,MSER+SIFT,1.4392538265306123,0.008928571428571428,0.9910714285714286,0.008928571428571412
1011,Industrial_Estate,116.0,MSER+SIFT,1.0357142857142858,0.00892857142857143,0.9910714285714284,0.008928571428571468
1012,Industrial_Estate,115.85714285714286,MSER+SIFT,1.0344387755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
1013,Industrial_Estate,156.99107142857142,MSER+SIFT,1.4017059948979589,0.008928571428571428,0.9910714285714286,0.008928571428571412
1014,Industrial_Estate,157.49107142857142,MSER+SIFT,1.4061702806122447,0.008928571428571428,0.9910714285714284,0.008928571428571468
1015,Industrial_Estate,139.48214285714286,MSER+SIFT,1.2453762755102042,0.008928571428571428,0.9910714285714284,0.008928571428571468
1016,Industrial_Estate,1189.5357142857142,SURF,10.620854591836734,0.008928571428571428,0.9910714285714286,0.008928571428571412
1017,Industrial_Estate,1017.2857142857144,SURF,9.082908163265307,0.008928571428571428,0.9910714285714286,0.008928571428571412
1018,Industrial_Estate,880.5357142857142,SURF,7.8619260204081645,0.008928571428571428,0.9910714285714284,0.008928571428571468
1019,Industrial_Estate,1030.7410714285713,SURF,9.203045280612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
1020,Industrial_Estate,1187.2232142857142,SURF,10.600207270408164,0.008928571428571428,0.9910714285714284,0.008928571428571468
1021,Industrial_Estate,880.9017857142858,SURF,7.865194515306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
1022,Industrial_Estate,993.4910714285713,SURF,8.870455994897961,0.008928571428571428,0.9910714285714286,0.008928571428571412
1023,Industrial_Estate,1324.5625,SURF,11.826450892857142,0.008928571428571428,0.9910714285714286,0.008928571428571412
1024,Industrial_Estate,1544.178571428571,SURF,13.787308673469385,0.008928571428571428,0.9910714285714286,0.008928571428571412
1025,Industrial_Estate,1517.4017857142858,SURF,13.548230229591837,0.008928571428571428,0.9910714285714286,0.008928571428571412
1026,Industrial_Estate,1403.75,SURF,12.533482142857142,0.008928571428571428,0.9910714285714286,0.008928571428571412
1027,Industrial_Estate,1173.4732142857142,SURF,10.477439413265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
1028,Industrial_Estate,1051.0892857142858,SURF,9.384725765306124,0.00892857142857143,0.9910714285714288,0.008928571428571357
1029,Industrial_Estate,1117.9910714285713,SURF,9.982063137755102,0.00892857142857143,0.9910714285714284,0.008928571428571468
1030,Industrial_Estate,714.9375,SURF,6.3833705357142865,0.008928571428571428,0.9910714285714284,0.008928571428571468
1031,Industrial_Estate,948.5535714285713,SURF,8.46922831632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
1032,Industrial_Estate,1206.2589285714287,SURF,10.770169005102042,0.00892857142857143,0.9910714285714288,0.008928571428571357
1033,Industrial_Estate,1463.803571428571,SURF,13.069674744897958,0.008928571428571428,0.9910714285714284,0.008928571428571468
1034,Industrial_Estate,1503.125,SURF,13.420758928571427,0.008928571428571428,0.9910714285714286,0.008928571428571412
1035,Industrial_Estate,1499.9107142857142,SURF,13.392059948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1036,Industrial_Estate,1201.580357142857,SURF,10.728396045918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
1037,Industrial_Estate,928.4910714285713,SURF,8.290098852040817,0.00892857142857143,0.9910714285714284,0.008928571428571468
1038,Industrial_Estate,792.7946428571429,SURF,7.078523596938775,0.008928571428571428,0.9910714285714286,0.008928571428571412
1039,Industrial_Estate,882.4464285714287,SURF,7.878985969387755,0.008928571428571428,0.9910714285714286,0.008928571428571412
1040,Industrial_Estate,954.2767857142856,SURF,8.52032844387755,0.008928571428571428,0.9910714285714284,0.008928571428571468
1041,Industrial_Estate,1338.875,SURF,11.954241071428573,0.008928571428571428,0.9910714285714284,0.008928571428571468
1042,Industrial_Estate,781.1071428571429,SURF,6.974170918367348,0.008928571428571428,0.9910714285714286,0.008928571428571412
1043,Industrial_Estate,1430.125,SURF,12.768973214285715,0.008928571428571428,0.9910714285714284,0.008928571428571468
1044,Industrial_Estate,1023.1875,SURF,9.135602678571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
1045,Industrial_Estate,1123.3839285714287,SURF,10.030213647959183,0.008928571428571428,0.9910714285714284,0.008928571428571468
1046,Industrial_Estate,989.2321428571428,SURF,8.832429846938776,0.00892857142857143,0.9910714285714286,0.008928571428571412
1047,Industrial_Estate,1311.830357142857,SURF,11.712771045918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
1048,Industrial_Estate,1495.3482142857142,SURF,13.351323341836734,0.008928571428571428,0.9910714285714286,0.008928571428571412
1049,Industrial_Estate,887.4375,SURF,7.923549107142858,0.008928571428571428,0.9910714285714284,0.008928571428571468
1050,Industrial_Estate,917.8571428571428,SURF,8.19515306122449,0.008928571428571428,0.9910714285714286,0.008928571428571412
1051,Industrial_Estate,1014.6785714285713,SURF,9.059630102040817,0.00892857142857143,0.9910714285714284,0.008928571428571468
1052,Industrial_Estate,1001.6071428571428,SURF,8.942920918367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
1053,Industrial_Estate,996.2142857142856,SURF,8.894770408163264,0.008928571428571428,0.9910714285714286,0.008928571428571412
1054,Industrial_Estate,1080.4017857142858,SURF,9.646444515306124,0.00892857142857143,0.9910714285714286,0.008928571428571412
1055,Industrial_Estate,1371.7589285714287,SURF,12.247847576530615,0.008928571428571428,0.9910714285714286,0.008928571428571412
1056,Industrial_Estate,1429.455357142857,SURF,12.76299426020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
1057,Industrial_Estate,1393.8392857142858,SURF,12.444993622448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1058,Industrial_Estate,1117.0982142857142,SURF,9.974091198979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1059,Industrial_Estate,1058.5357142857142,SURF,9.451211734693876,0.008928571428571428,0.9910714285714284,0.008928571428571468
1060,Industrial_Estate,1123.2589285714287,SURF,10.029097576530612,0.00892857142857143,0.9910714285714286,0.008928571428571412
1061,Industrial_Estate,1259.0892857142858,SURF,11.241868622448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1062,Industrial_Estate,1463.642857142857,SURF,13.068239795918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
1063,Industrial_Estate,1311.5089285714287,SURF,11.709901147959185,0.008928571428571428,0.9910714285714284,0.008928571428571468
1064,Industrial_Estate,1279.830357142857,SURF,11.42705676020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
1065,Industrial_Estate,1052.4464285714287,SURF,9.396843112244898,0.008928571428571428,0.9910714285714286,0.008928571428571412
1066,Industrial_Estate,1330.5625,SURF,11.880022321428573,0.008928571428571428,0.9910714285714284,0.008928571428571468
1067,Industrial_Estate,1391.8125,SURF,12.426897321428573,0.008928571428571428,0.9910714285714284,0.008928571428571468
1068,Industrial_Estate,1038.5892857142858,SURF,9.273118622448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1069,Industrial_Estate,866.6785714285713,SURF,7.738201530612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
1070,Industrial_Estate,952.8839285714287,SURF,8.507892219387754,0.008928571428571428,0.9910714285714286,0.008928571428571412
1071,Industrial_Estate,1452.580357142857,SURF,12.969467474489793,0.008928571428571428,0.9910714285714284,0.008928571428571468
1072,Industrial_Estate,1389.9017857142858,SURF,12.409837372448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1073,Industrial_Estate,1134.875,SURF,10.1328125,0.008928571428571428,0.9910714285714286,0.008928571428571412
1074,Industrial_Estate,1369.544642857143,SURF,12.228077168367347,0.008928571428571428,0.9910714285714286,0.008928571428571412
1075,Industrial_Estate,1235.169642857143,SURF,11.02830038265306,0.008928571428571428,0.9910714285714286,0.008928571428571412
1076,Industrial_Estate,977.6875,SURF,8.729352678571429,0.008928571428571428,0.9910714285714286,0.008928571428571412
1077,Industrial_Estate,651.4017857142858,SURF,5.816087372448979,0.008928571428571428,0.9910714285714284,0.008928571428571468
1078,Industrial_Estate,677.4910714285714,SURF,6.049027423469387,0.00892857142857143,0.9910714285714286,0.008928571428571412
1079,Industrial_Estate,788.6607142857142,SURF,7.0416135204081645,0.008928571428571428,0.9910714285714284,0.008928571428571468
1080,Industrial_Estate,948.9910714285713,SURF,8.47313456632653,0.008928571428571428,0.9910714285714286,0.008928571428571412
1081,Industrial_Estate,943.5535714285713,SURF,8.424585459183673,0.008928571428571428,0.9910714285714286,0.008928571428571412
1082,Industrial_Estate,948.6071428571428,SURF,8.469706632653061,0.008928571428571428,0.9910714285714286,0.008928571428571412
1083,Industrial_Estate,987.1875,SURF,8.814174107142858,0.00892857142857143,0.9910714285714284,0.008928571428571468
1084,Industrial_Estate,1387.303571428571,SURF,12.386639030612244,0.008928571428571428,0.9910714285714284,0.008928571428571468
1085,Industrial_Estate,1273.705357142857,SURF,11.37236926020408,0.008928571428571428,0.9910714285714286,0.008928571428571412
1086,Industrial_Estate,1411.9107142857142,SURF,12.606345663265305,0.008928571428571428,0.9910714285714286,0.008928571428571412
1087,Industrial_Estate,1124.7767857142858,SURF,10.042649872448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1088,Industrial_Estate,1381.232142857143,SURF,12.332429846938775,0.008928571428571428,0.9910714285714286,0.008928571428571412
1089,Industrial_Estate,1302.7767857142858,SURF,11.631935586734695,0.00892857142857143,0.9910714285714286,0.008928571428571412
1090,Industrial_Estate,1475.107142857143,SURF,13.17059948979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1091,Industrial_Estate,1379.732142857143,SURF,12.31903698979592,0.008928571428571428,0.9910714285714286,0.008928571428571412
1092,Industrial_Estate,1263.8214285714287,SURF,11.284119897959185,0.008928571428571428,0.9910714285714284,0.008928571428571468
1093,Industrial_Estate,1363.232142857143,SURF,12.17171556122449,0.008928571428571428,0.9910714285714284,0.008928571428571468
1094,Industrial_Estate,1277.267857142857,SURF,11.404177295918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
1095,Industrial_Estate,1165.5357142857142,SURF,10.406568877551019,0.00892857142857143,0.9910714285714284,0.008928571428571468
1096,Industrial_Estate,1169.080357142857,SURF,10.438217474489797,0.008928571428571428,0.9910714285714284,0.008928571428571468
1097,Industrial_Estate,774.75,SURF,6.9174107142857135,0.008928571428571428,0.9910714285714286,0.008928571428571412
1098,Industrial_Estate,898.9910714285713,SURF,8.026705994897961,0.008928571428571428,0.9910714285714286,0.008928571428571412
1099,Industrial_Estate,816.6696428571429,SURF,7.291693239795919,0.008928571428571428,0.9910714285714286,0.008928571428571412
1100,Industrial_Estate,843.4910714285713,SURF,7.531170280612245,0.008928571428571428,0.9910714285714284,0.008928571428571468
1101,Industrial_Estate,592.5,SURF,5.290178571428571,0.008928571428571428,0.9910714285714286,0.008928571428571412
1102,Industrial_Estate,619.8392857142858,SURF,5.534279336734693,0.008928571428571428,0.9910714285714286,0.008928571428571412
1103,Industrial_Estate,810.9017857142858,SURF,7.240194515306122,0.008928571428571428,0.9910714285714284,0.008928571428571468
1104,Industrial_Estate,1109.0267857142858,SURF,9.902024872448981,0.008928571428571428,0.9910714285714286,0.008928571428571412
1105,Industrial_Estate,1217.517857142857,SURF,10.870695153061225,0.008928571428571428,0.9910714285714286,0.008928571428571412
1106,Industrial_Estate,975.8303571428572,SURF,8.712771045918366,0.00892857142857143,0.9910714285714286,0.008928571428571412
1107,Industrial_Estate,1037.5892857142858,SURF,9.264190051020408,0.008928571428571428,0.9910714285714284,0.008928571428571468
1108,Industrial_Estate,969.3660714285713,SURF,8.655054209183673,0.008928571428571428,0.9910714285714286,0.008928571428571412
